21.6005 0.3386 0.3386
21.6114 0.34 0.34
21.6223 0.3444 0.3444
21.6332 0.3489 0.3489
21.6441 0.3529 0.3529
21.6550 0.3565 0.3565
21.6660 0.36 0.36
21.6769 0.3634 0.3634
21.6878 0.3671 0.3671
21.6987 0.3697 0.3697
21.7096 0.3687 0.3687
21.7205 0.3674 0.3674
21.7314 0.3712 0.3712
21.7423 0.3803 0.3803
21.7532 0.3945 0.3945
21.7641 0.3927 0.3926
21.7751 0.3576 0.3576
21.7860 0.3406 0.3406
21.7969 0.3559 0.3559
21.8078 0.358 0.358
21.8187 0.35 0.35
21.8296 0.3514 0.3514
21.8405 0.3573 0.3573
21.8514 0.3626 0.3626
21.8623 0.3682 0.3682
21.8732 0.3748 0.3748
21.8841 0.3811 0.3811
21.8951 0.3756 0.3755
21.9060 0.3656 0.3656
21.9169 0.3658 0.3658
21.9278 0.3701 0.3701
21.9387 0.3735 0.3735
21.9496 0.3775 0.3775
21.9605 0.3849 0.3849
21.9714 0.3908 0.3908
21.9823 0.3795 0.3794
21.9932 0.358 0.358
22.0041 0.3518 0.3518
22.0151 0.359 0.359
22.0260 0.366 0.366
22.0369 0.3705 0.3705
22.0478 0.3738 0.3738
22.0587 0.3769 0.3769
22.0696 0.3795 0.3795
22.0805 0.3813 0.3812
22.0914 0.3835 0.3835
22.1023 0.3875 0.3875
22.1132 0.3871 0.3871
22.1241 0.3825 0.3825
22.1351 0.3814 0.3814
22.1460 0.3825 0.3825
22.1569 0.3846 0.3846
22.1678 0.387 0.387
22.1787 0.3884 0.3884
22.1896 0.3911 0.3911
22.2005 0.3955 0.3955
22.2114 0.399 0.399
22.2223 0.3962 0.3962
22.2332 0.3921 0.3921
22.2442 0.3941 0.3941
22.2551 0.4008 0.4008
22.2660 0.4052 0.4052
22.2769 0.4006 0.4006
22.2878 0.3896 0.3896
22.2987 0.3775 0.3774
22.3096 0.3756 0.3756
22.3205 0.3828 0.3828
22.3314 0.3879 0.3879
22.3423 0.3913 0.3913
22.3532 0.393 0.393
22.3642 0.3935 0.3935
22.3751 0.3943 0.3943
22.3860 0.3954 0.3954
22.3969 0.397 0.397
22.4078 0.3986 0.3986
22.4187 0.4001 0.4001
22.4296 0.4013 0.4013
22.4405 0.402 0.402
22.4514 0.4031 0.4031
22.4623 0.4046 0.4046
22.4732 0.4055 0.4055
22.4842 0.4053 0.4053
22.4951 0.4057 0.4057
22.5060 0.407 0.407
22.5169 0.4082 0.4082
22.5278 0.4094 0.4094
22.5387 0.4105 0.4105
22.5496 0.4117 0.4117
22.5605 0.4132 0.4132
22.5714 0.4136 0.4136
22.5823 0.4128 0.4128
22.5933 0.4131 0.4131
22.6042 0.4145 0.4145
22.6151 0.4149 0.4148
22.6260 0.4154 0.4154
22.6369 0.4166 0.4166
22.6478 0.4177 0.4177
22.6587 0.4189 0.4189
22.6696 0.4201 0.4201
22.6805 0.4211 0.4211
22.6914 0.4215 0.4215
22.7023 0.4224 0.4224
22.7133 0.4229 0.4229
22.7242 0.4217 0.4217
22.7351 0.4218 0.4218
22.7460 0.4236 0.4236
22.7569 0.4251 0.4251
22.7678 0.4254 0.4254
22.7787 0.4248 0.4248
22.7896 0.4252 0.4252
22.8005 0.4265 0.4265
22.8114 0.4276 0.4276
22.8223 0.4286 0.4286
22.8333 0.4297 0.4297
22.8442 0.4304 0.4304
22.8551 0.4307 0.4307
22.8660 0.4312 0.4312
22.8769 0.4321 0.4321
22.8878 0.433 0.433
22.8987 0.4339 0.4339
22.9096 0.4348 0.4348
22.9205 0.4356 0.4356
22.9314 0.4366 0.4366
22.9423 0.4376 0.4376
22.9533 0.4382 0.4382
22.9642 0.4387 0.4387
22.9751 0.4398 0.4398
22.9860 0.4397 0.4397
22.9969 0.4392 0.4392
23.0078 0.4402 0.4402
23.0187 0.4404 0.4404
23.0296 0.4405 0.4405
23.0405 0.4418 0.4418
23.0514 0.4431 0.443
23.0624 0.4431 0.4431
23.0733 0.4431 0.4431
23.0842 0.4441 0.4441
23.0951 0.4455 0.4455
23.1060 0.4464 0.4464
23.1169 0.4465 0.4465
23.1278 0.4468 0.4468
23.1387 0.448 0.448
23.1496 0.4492 0.4492
23.1605 0.4501 0.4501
23.1714 0.4512 0.4512
23.1824 0.4515 0.4515
23.1933 0.4498 0.4498
23.2042 0.4491 0.4491
23.2151 0.4505 0.4505
23.2260 0.4518 0.4518
23.2369 0.4526 0.4526
23.2478 0.4533 0.4533
23.2587 0.454 0.454
23.2696 0.4547 0.4547
23.2805 0.4554 0.4554
23.2914 0.4563 0.4563
23.3024 0.457 0.457
23.3133 0.4575 0.4575
23.3242 0.4583 0.4583
23.3351 0.4594 0.4594
23.3460 0.4598 0.4598
23.3569 0.4594 0.4594
23.3678 0.4597 0.4596
23.3787 0.4607 0.4607
23.3896 0.4617 0.4617
23.4005 0.4622 0.4622
23.4115 0.4626 0.4626
23.4224 0.4631 0.4631
23.4333 0.4639 0.4639
23.4442 0.4647 0.4647
23.4551 0.4655 0.4655
23.4660 0.4662 0.4662
23.4769 0.467 0.467
23.4878 0.4679 0.4679
23.4987 0.4687 0.4687
23.5096 0.4693 0.4693
23.5205 0.4703 0.4703
23.5315 0.4712 0.4712
23.5424 0.4707 0.4707
23.5533 0.4707 0.4707
23.5642 0.4724 0.4724
23.5751 0.4743 0.4743
23.5860 0.474 0.474
23.5969 0.4718 0.4718
23.6078 0.4706 0.4706
23.6187 0.4713 0.4713
23.6296 0.473 0.473
23.6405 0.4744 0.4744
23.6515 0.4754 0.4754
23.6624 0.4755 0.4755
23.6733 0.475 0.475
23.6842 0.4752 0.4752
23.6951 0.4763 0.4763
23.7060 0.4773 0.4773
23.7169 0.4781 0.4781
23.7278 0.4788 0.4788
23.7387 0.4795 0.4795
23.7496 0.4803 0.4803
23.7606 0.4811 0.4811
23.7715 0.4815 0.4815
23.7824 0.4818 0.4818
23.7933 0.4824 0.4824
23.8042 0.4829 0.4829
23.8151 0.4835 0.4835
23.8260 0.4842 0.4842
23.8369 0.4848 0.4848
23.8478 0.4855 0.4855
23.8587 0.4861 0.4861
23.8696 0.4868 0.4868
23.8806 0.4874 0.4874
23.8915 0.4881 0.4881
23.9024 0.4888 0.4888
23.9133 0.4895 0.4895
23.9242 0.49 0.4899
23.9351 0.4903 0.4903
23.9460 0.491 0.491
23.9569 0.4918 0.4918
23.9678 0.4926 0.4926
23.9787 0.4935 0.4935
23.9896 0.4945 0.4945
24.0006 0.4957 0.4957
24.0115 0.4974 0.4974
24.0224 0.4986 0.4986
24.0333 0.4976 0.4976
24.0442 0.4937 0.4937
24.0551 0.4911 0.4911
24.0660 0.4922 0.4922
24.0769 0.4938 0.4938
24.0878 0.4952 0.4952
24.0987 0.4963 0.4963
24.1096 0.4968 0.4968
24.1206 0.4973 0.4973
24.1315 0.4982 0.4982
24.1424 0.4988 0.4988
24.1533 0.4994 0.4994
24.1642 0.5 0.5
24.1751 0.5008 0.5008
24.1860 0.5014 0.5014
24.1969 0.5021 0.5021
24.2078 0.5028 0.5028
24.2187 0.5037 0.5037
24.2297 0.5047 0.5047
24.2406 0.5055 0.5055
24.2515 0.5046 0.5046
24.2624 0.5036 0.5036
24.2733 0.5044 0.5044
24.2842 0.5054 0.5054
24.2951 0.5062 0.5062
24.3060 0.5069 0.5069
24.3169 0.5076 0.5076
24.3278 0.5082 0.5082
24.3387 0.5089 0.5089
24.3497 0.5096 0.5095
24.3606 0.5104 0.5104
24.3715 0.5112 0.5112
24.3824 0.5113 0.5112
24.3933 0.5108 0.5108
24.4042 0.5113 0.5113
24.4151 0.5121 0.5121
24.4260 0.5127 0.5127
24.4369 0.5132 0.5132
24.4478 0.5133 0.5133
24.4587 0.5135 0.5135
24.4697 0.5142 0.5142
24.4806 0.515 0.515
24.4915 0.5157 0.5157
24.5024 0.5164 0.5164
24.5133 0.5173 0.5173
24.5242 0.518 0.518
24.5351 0.5176 0.5176
24.5460 0.5171 0.5171
24.5569 0.5177 0.5177
24.5678 0.5186 0.5186
24.5788 0.5193 0.5193
24.5897 0.5199 0.5199
24.6006 0.5206 0.5206
24.6115 0.5213 0.5212
24.6224 0.522 0.522
24.6333 0.5221 0.5221
24.6442 0.522 0.522
24.6551 0.5225 0.5225
24.6660 0.5233 0.5233
24.6769 0.524 0.524
24.6878 0.5243 0.5243
24.6988 0.5244 0.5244
24.7097 0.5248 0.5248
24.7206 0.5254 0.5254
24.7315 0.526 0.526
24.7424 0.5265 0.5265
24.7533 0.5271 0.5271
24.7642 0.5276 0.5276
24.7751 0.5281 0.5281
24.7860 0.5286 0.5286
24.7969 0.5291 0.5291
24.8078 0.5296 0.5296
24.8188 0.53 0.53
24.8297 0.5305 0.5305
24.8406 0.531 0.531
24.8515 0.5315 0.5315
24.8624 0.532 0.532
24.8733 0.5324 0.5324
24.8842 0.5329 0.5329
24.8951 0.5334 0.5334
24.9060 0.5339 0.5339
24.9169 0.5343 0.5343
24.9279 0.5348 0.5348
24.9388 0.5353 0.5353
24.9497 0.5358 0.5358
24.9606 0.5362 0.5362
24.9715 0.5367 0.5367
24.9824 0.5372 0.5372
24.9933 0.5376 0.5376
25.0042 0.5381 0.5381
25.0151 0.5386 0.5386
25.0260 0.539 0.539
25.0369 0.5395 0.5395
25.0479 0.5399 0.5399
25.0588 0.5404 0.5404
25.0697 0.5409 0.5409
25.0806 0.5413 0.5413
25.0915 0.5418 0.5418
25.1024 0.5423 0.5423
25.1133 0.5427 0.5427
25.1242 0.5432 0.5432
25.1351 0.5436 0.5436
25.1460 0.5441 0.5441
25.1569 0.5446 0.5446
25.1679 0.5451 0.545
25.1788 0.5455 0.5455
25.1897 0.546 0.546
25.2006 0.5466 0.5466
25.2115 0.547 0.547
25.2224 0.5473 0.5473
25.2333 0.5478 0.5478
25.2442 0.5485 0.5485
25.2551 0.5489 0.5489
25.2660 0.5488 0.5488
25.2769 0.549 0.549
25.2879 0.5497 0.5497
25.2988 0.5504 0.5504
25.3097 0.5507 0.5507
25.3206 0.5508 0.5508
25.3315 0.551 0.551
25.3424 0.5514 0.5514
25.3533 0.5519 0.5519
25.3642 0.5525 0.5525
25.3751 0.553 0.553
25.3860 0.5534 0.5534
25.3970 0.5539 0.5539
25.4079 0.5544 0.5544
25.4188 0.5548 0.5548
25.4297 0.5553 0.5553
25.4406 0.5557 0.5557
25.4515 0.5562 0.5562
25.4624 0.5566 0.5566
25.4733 0.557 0.557
25.4842 0.5574 0.5574
25.4951 0.5578 0.5578
25.5060 0.5583 0.5583
25.5170 0.5587 0.5587
25.5279 0.5591 0.5591
25.5388 0.5596 0.5596
25.5497 0.56 0.56
25.5606 0.5604 0.5604
25.5715 0.5609 0.5609
25.5824 0.5613 0.5613
25.5933 0.5617 0.5617
25.6042 0.5621 0.5621
25.6151 0.5625 0.5625
25.6260 0.5629 0.5629
25.6370 0.5634 0.5634
25.6479 0.5638 0.5638
25.6588 0.5642 0.5642
25.6697 0.5646 0.5646
25.6806 0.5651 0.5651
25.6915 0.5655 0.5655
25.7024 0.5659 0.5659
25.7133 0.5663 0.5663
25.7242 0.5667 0.5667
25.7351 0.5671 0.5671
25.7461 0.5675 0.5675
25.7570 0.568 0.568
25.7679 0.5684 0.5684
25.7788 0.5688 0.5688
25.7897 0.5692 0.5692
25.8006 0.5696 0.5696
25.8115 0.57 0.57
25.8224 0.5704 0.5704
25.8333 0.5708 0.5708
25.8442 0.5712 0.5712
25.8551 0.5717 0.5717
25.8661 0.5721 0.5721
25.8770 0.5725 0.5725
25.8879 0.5729 0.5729
25.8988 0.5732 0.5732
25.9097 0.5736 0.5736
25.9206 0.574 0.574
25.9315 0.5744 0.5744
25.9424 0.5748 0.5748
25.9533 0.5752 0.5752
25.9642 0.5756 0.5756
25.9751 0.576 0.576
25.9861 0.5764 0.5764
25.9970 0.5768 0.5768
26.0079 0.5772 0.5772
26.0188 0.5776 0.5776
26.0297 0.578 0.578
26.0406 0.5784 0.5784
26.0515 0.5788 0.5788
26.0624 0.5792 0.5792
26.0733 0.5796 0.5796
26.0842 0.58 0.58
26.0952 0.5804 0.5804
26.1061 0.5808 0.5808
26.1170 0.5812 0.5812
26.1279 0.5816 0.5816
26.1388 0.5819 0.5819
26.1497 0.5823 0.5823
26.1606 0.5827 0.5827
26.1715 0.5831 0.5831
26.1824 0.5835 0.5835
26.1933 0.5839 0.5839
26.2042 0.5843 0.5843
26.2152 0.5847 0.5847
26.2261 0.585 0.585
26.2370 0.5854 0.5854
26.2479 0.5858 0.5858
26.2588 0.5862 0.5862
26.2697 0.5866 0.5866
26.2806 0.587 0.587
26.2915 0.5873 0.5873
26.3024 0.5877 0.5877
26.3133 0.5881 0.5881
26.3242 0.5885 0.5885
26.3352 0.5889 0.5889
26.3461 0.5892 0.5892
26.3570 0.5896 0.5896
26.3679 0.59 0.59
26.3788 0.5904 0.5904
26.3897 0.5907 0.5907
26.4006 0.5911 0.5911
26.4115 0.5915 0.5915
26.4224 0.5919 0.5919
26.4333 0.5922 0.5922
26.4442 0.5926 0.5926
26.4552 0.593 0.593
26.4661 0.5934 0.5934
26.4770 0.5937 0.5937
26.4879 0.5941 0.5941
26.4988 0.5945 0.5945
26.5097 0.5948 0.5948
26.5206 0.5952 0.5952
26.5315 0.5956 0.5956
26.5424 0.596 0.596
26.5533 0.5963 0.5963
26.5643 0.5967 0.5967
26.5752 0.5971 0.5971
26.5861 0.5974 0.5974
26.5970 0.5978 0.5978
26.6079 0.5982 0.5982
26.6188 0.5985 0.5985
26.6297 0.5989 0.5989
26.6406 0.5992 0.5992
26.6515 0.5996 0.5996
26.6624 0.6 0.6
26.6733 0.6003 0.6003
26.6843 0.6007 0.6007
26.6952 0.6011 0.6011
26.7061 0.6014 0.6014
26.7170 0.6018 0.6018
26.7279 0.6021 0.6021
26.7388 0.6025 0.6025
26.7497 0.6029 0.6029
26.7606 0.6032 0.6032
26.7715 0.6036 0.6036
26.7824 0.6039 0.6039
26.7933 0.6043 0.6043
26.8043 0.6046 0.6046
26.8152 0.605 0.605
26.8261 0.6054 0.6054
26.8370 0.6057 0.6057
26.8479 0.6061 0.6061
26.8588 0.6064 0.6064
26.8697 0.6068 0.6068
26.8806 0.6071 0.6071
26.8915 0.6075 0.6075
26.9024 0.6078 0.6078
26.9134 0.6082 0.6082
26.9243 0.6085 0.6085
26.9352 0.6089 0.6089
26.9461 0.6092 0.6092
26.9570 0.6096 0.6096
26.9679 0.6099 0.6099
26.9788 0.6103 0.6103
26.9897 0.6106 0.6106
27.0006 0.611 0.611
27.0115 0.6113 0.6113
27.0224 0.6117 0.6117
27.0334 0.612 0.612
27.0443 0.6123 0.6123
27.0552 0.6127 0.6127
27.0661 0.613 0.613
27.0770 0.6134 0.6134
27.0879 0.6137 0.6137
27.0988 0.6141 0.6141
27.1097 0.6144 0.6144
27.1206 0.6147 0.6147
27.1315 0.6151 0.6151
27.1424 0.6154 0.6154
27.1534 0.6158 0.6158
27.1643 0.6161 0.6161
27.1752 0.6164 0.6164
27.1861 0.6168 0.6168
27.1970 0.6171 0.6171
27.2079 0.6175 0.6175
27.2188 0.6178 0.6178
27.2297 0.6181 0.6181
27.2406 0.6185 0.6185
27.2515 0.6188 0.6188
27.2625 0.6191 0.6191
27.2734 0.6195 0.6195
27.2843 0.6198 0.6198
27.2952 0.6201 0.6201
27.3061 0.6205 0.6205
27.3170 0.6208 0.6208
27.3279 0.6211 0.6211
27.3388 0.6215 0.6215
27.3497 0.6218 0.6218
27.3606 0.6221 0.6221
27.3715 0.6225 0.6225
27.3825 0.6228 0.6228
27.3934 0.6231 0.6231
27.4043 0.6235 0.6235
27.4152 0.6238 0.6238
27.4261 0.6241 0.6241
27.4370 0.6244 0.6244
27.4479 0.6248 0.6248
27.4588 0.6251 0.6251
27.4697 0.6254 0.6254
27.4806 0.6258 0.6258
27.4915 0.6261 0.6261
27.5025 0.6264 0.6264
27.5134 0.6267 0.6267
27.5243 0.6271 0.6271
27.5352 0.6274 0.6274
27.5461 0.6277 0.6277
27.5570 0.628 0.628
27.5679 0.6283 0.6283
27.5788 0.6287 0.6287
27.5897 0.629 0.629
27.6006 0.6293 0.6293
27.6115 0.6296 0.6296
27.6225 0.63 0.63
27.6334 0.6303 0.6303
27.6443 0.6306 0.6306
27.6552 0.6309 0.6309
27.6661 0.6312 0.6312
27.6770 0.6316 0.6316
27.6879 0.6319 0.6319
27.6988 0.6322 0.6322
27.7097 0.6325 0.6325
27.7206 0.6328 0.6328
27.7316 0.6331 0.6331
27.7425 0.6335 0.6335
27.7534 0.6338 0.6338
27.7643 0.6341 0.6341
27.7752 0.6344 0.6344
27.7861 0.6347 0.6347
27.7970 0.635 0.635
27.8079 0.6353 0.6353
27.8188 0.6357 0.6357
27.8297 0.636 0.636
27.8406 0.6363 0.6363
27.8516 0.6366 0.6366
27.8625 0.6369 0.6369
27.8734 0.6372 0.6372
27.8843 0.6375 0.6375
27.8952 0.6378 0.6378
27.9061 0.6381 0.6381
27.9170 0.6384 0.6384
27.9279 0.6388 0.6388
27.9388 0.6391 0.6391
27.9497 0.6394 0.6394
27.9606 0.6397 0.6397
27.9716 0.64 0.64
27.9825 0.6403 0.6403
27.9934 0.6406 0.6406
28.0043 0.6409 0.6409
28.0152 0.6412 0.6412
28.0261 0.6415 0.6415
28.0370 0.6418 0.6418
28.0479 0.6421 0.6421
28.0588 0.6424 0.6424
28.0697 0.6427 0.6427
28.0807 0.643 0.643
28.0916 0.6433 0.6433
28.1025 0.6436 0.6436
28.1134 0.6439 0.6439
28.1243 0.6442 0.6442
28.1352 0.6445 0.6445
28.1461 0.6448 0.6448
28.1570 0.6451 0.6451
28.1679 0.6454 0.6454
28.1788 0.6457 0.6457
28.1897 0.646 0.646
28.2007 0.6463 0.6463
28.2116 0.6466 0.6466
28.2225 0.6469 0.6469
28.2334 0.6472 0.6472
28.2443 0.6475 0.6475
28.2552 0.6478 0.6478
28.2661 0.6481 0.6481
28.2770 0.6484 0.6484
28.2879 0.6487 0.6487
28.2988 0.649 0.649
28.3097 0.6493 0.6493
28.3207 0.6496 0.6496
28.3316 0.6499 0.6499
28.3425 0.6502 0.6502
28.3534 0.6505 0.6505
28.3643 0.6508 0.6508
28.3752 0.6511 0.6511
28.3861 0.6514 0.6514
28.3970 0.6516 0.6516
28.4079 0.6519 0.6519
28.4188 0.6522 0.6522
28.4297 0.6525 0.6525
28.4407 0.6528 0.6528
28.4516 0.6531 0.6531
28.4625 0.6534 0.6534
28.4734 0.6537 0.6537
28.4843 0.654 0.654
28.4952 0.6542 0.6542
28.5061 0.6545 0.6545
28.5170 0.6548 0.6548
28.5279 0.6551 0.6551
28.5388 0.6554 0.6554
28.5498 0.6557 0.6557
28.5607 0.656 0.656
28.5716 0.6563 0.6563
28.5825 0.6565 0.6565
28.5934 0.6568 0.6568
28.6043 0.6571 0.6571
28.6152 0.6574 0.6574
28.6261 0.6577 0.6577
28.6370 0.658 0.658
28.6479 0.6582 0.6582
28.6588 0.6585 0.6585
28.6698 0.6588 0.6588
28.6807 0.6591 0.6591
28.6916 0.6594 0.6594
28.7025 0.6597 0.6597
28.7134 0.6599 0.6599
28.7243 0.6602 0.6602
28.7352 0.6605 0.6605
28.7461 0.6608 0.6608
28.7570 0.6611 0.6611
28.7679 0.6613 0.6613
28.7788 0.6616 0.6616
28.7898 0.6619 0.6619
28.8007 0.6622 0.6622
28.8116 0.6624 0.6624
28.8225 0.6627 0.6627
28.8334 0.663 0.663
28.8443 0.6633 0.6633
28.8552 0.6636 0.6635
28.8661 0.6638 0.6638
28.8770 0.6641 0.6641
28.8879 0.6644 0.6644
28.8989 0.6647 0.6647
28.9098 0.6649 0.6649
28.9207 0.6652 0.6652
28.9316 0.6655 0.6655
28.9425 0.6657 0.6657
28.9534 0.666 0.666
28.9643 0.6663 0.6663
28.9752 0.6666 0.6666
28.9861 0.6668 0.6668
28.9970 0.6671 0.6671
29.0079 0.6674 0.6674
29.0189 0.6676 0.6676
29.0298 0.6679 0.6679
29.0407 0.6682 0.6682
29.0516 0.6685 0.6685
29.0625 0.6687 0.6687
29.0734 0.669 0.669
29.0843 0.6693 0.6693
29.0952 0.6695 0.6695
29.1061 0.6698 0.6698
29.1170 0.6701 0.6701
29.1279 0.6703 0.6703
29.1389 0.6706 0.6706
29.1498 0.6709 0.6709
29.1607 0.6711 0.6711
29.1716 0.6714 0.6714
29.1825 0.6717 0.6717
29.1934 0.6719 0.6719
29.2043 0.6722 0.6722
29.2152 0.6725 0.6725
29.2261 0.6727 0.6727
29.2370 0.673 0.673
29.2480 0.6733 0.6733
29.2589 0.6735 0.6735
29.2698 0.6738 0.6738
29.2807 0.674 0.674
29.2916 0.6743 0.6743
29.3025 0.6746 0.6746
29.3134 0.6748 0.6748
29.3243 0.6751 0.6751
29.3352 0.6754 0.6754
29.3461 0.6756 0.6756
29.3570 0.6759 0.6759
29.3680 0.6761 0.6761
29.3789 0.6764 0.6764
29.3898 0.6767 0.6767
29.4007 0.6769 0.6769
29.4116 0.6772 0.6772
29.4225 0.6774 0.6774
29.4334 0.6777 0.6777
29.4443 0.678 0.6779
29.4552 0.6782 0.6782
29.4661 0.6785 0.6785
29.4770 0.6787 0.6787
29.4880 0.679 0.679
29.4989 0.6792 0.6792
29.5098 0.6795 0.6795
29.5207 0.6797 0.6797
29.5316 0.68 0.68
29.5425 0.6803 0.6803
29.5534 0.6805 0.6805
29.5643 0.6808 0.6808
29.5752 0.681 0.681
29.5861 0.6813 0.6813
29.5970 0.6815 0.6815
29.6080 0.6818 0.6818
29.6189 0.682 0.682
29.6298 0.6823 0.6823
29.6407 0.6825 0.6825
29.6516 0.6828 0.6828
29.6625 0.683 0.683
29.6734 0.6833 0.6833
29.6843 0.6835 0.6835
29.6952 0.6838 0.6838
29.7061 0.684 0.684
29.7171 0.6843 0.6843
29.7280 0.6845 0.6845
29.7389 0.6848 0.6848
29.7498 0.685 0.685
29.7607 0.6853 0.6853
29.7716 0.6855 0.6855
29.7825 0.6858 0.6858
29.7934 0.686 0.686
29.8043 0.6863 0.6863
29.8152 0.6865 0.6865
29.8261 0.6868 0.6868
29.8371 0.687 0.687
29.8480 0.6873 0.6873
29.8589 0.6875 0.6875
29.8698 0.6878 0.6878
29.8807 0.688 0.688
29.8916 0.6883 0.6883
29.9025 0.6885 0.6885
29.9134 0.6887 0.6887
29.9243 0.689 0.689
29.9352 0.6892 0.6892
29.9461 0.6895 0.6895
29.9571 0.6897 0.6897
29.9680 0.69 0.69
29.9789 0.6902 0.6902
29.9898 0.6904 0.6904
30.0007 0.6907 0.6907
30.0116 0.6909 0.6909
30.0225 0.6912 0.6912
30.0334 0.6914 0.6914
30.0443 0.6917 0.6917
30.0552 0.6919 0.6919
30.0662 0.6921 0.6921
30.0771 0.6924 0.6924
30.0880 0.6926 0.6926
30.0989 0.6929 0.6929
30.1098 0.6931 0.6931
30.1207 0.6933 0.6933
30.1316 0.6936 0.6936
30.1425 0.6938 0.6938
30.1534 0.694 0.694
30.1643 0.6943 0.6943
30.1752 0.6945 0.6945
30.1862 0.6948 0.6948
30.1971 0.695 0.695
30.2080 0.6952 0.6952
30.2189 0.6955 0.6955
30.2298 0.6957 0.6957
30.2407 0.6959 0.6959
30.2516 0.6962 0.6962
30.2625 0.6964 0.6964
30.2734 0.6967 0.6967
30.2843 0.6969 0.6969
30.2952 0.6971 0.6971
30.3062 0.6974 0.6974
30.3171 0.6976 0.6976
30.3280 0.6978 0.6978
30.3389 0.6981 0.6981
30.3498 0.6983 0.6983
30.3607 0.6985 0.6985
30.3716 0.6988 0.6988
30.3825 0.699 0.699
30.3934 0.6992 0.6992
30.4043 0.6994 0.6994
30.4153 0.6997 0.6997
30.4262 0.6999 0.6999
30.4371 0.7001 0.7001
30.4480 0.7004 0.7004
30.4589 0.7006 0.7006
30.4698 0.7008 0.7008
30.4807 0.7011 0.7011
30.4916 0.7013 0.7013
30.5025 0.7015 0.7015
30.5134 0.7018 0.7018
30.5243 0.702 0.702
30.5353 0.7022 0.7022
30.5462 0.7024 0.7024
30.5571 0.7027 0.7027
30.5680 0.7029 0.7029
30.5789 0.7031 0.7031
30.5898 0.7033 0.7033
30.6007 0.7036 0.7036
30.6116 0.7038 0.7038
30.6225 0.704 0.704
30.6334 0.7043 0.7043
30.6443 0.7045 0.7045
30.6553 0.7047 0.7047
30.6662 0.7049 0.7049
30.6771 0.7052 0.7052
30.6880 0.7054 0.7054
30.6989 0.7056 0.7056
30.7098 0.7058 0.7058
30.7207 0.706 0.706
30.7316 0.7063 0.7063
30.7425 0.7065 0.7065
30.7534 0.7067 0.7067
30.7643 0.7069 0.7069
30.7753 0.7072 0.7072
30.7862 0.7074 0.7074
30.7971 0.7076 0.7076
30.8080 0.7078 0.7078
30.8189 0.7081 0.7081
30.8298 0.7083 0.7083
30.8407 0.7085 0.7085
30.8516 0.7087 0.7087
30.8625 0.7089 0.7089
30.8734 0.7092 0.7092
30.8844 0.7094 0.7094
30.8953 0.7096 0.7096
30.9062 0.7098 0.7098
30.9171 0.71 0.71
30.9280 0.7103 0.7103
30.9389 0.7105 0.7105
30.9498 0.7107 0.7107
30.9607 0.7109 0.7109
30.9716 0.7111 0.7111
30.9825 0.7113 0.7113
30.9934 0.7116 0.7116
31.0044 0.7118 0.7118
31.0153 0.712 0.712
31.0262 0.7122 0.7122
31.0371 0.7124 0.7124
31.0480 0.7126 0.7126
31.0589 0.7129 0.7129
31.0698 0.7131 0.7131
31.0807 0.7133 0.7133
31.0916 0.7135 0.7135
31.1025 0.7137 0.7137
31.1134 0.7139 0.7139
31.1244 0.7142 0.7141
31.1353 0.7144 0.7144
31.1462 0.7146 0.7146
31.1571 0.7148 0.7148
31.1680 0.715 0.715
31.1789 0.7152 0.7152
31.1898 0.7154 0.7154
31.2007 0.7156 0.7156
31.2116 0.7159 0.7159
31.2225 0.7161 0.7161
31.2335 0.7163 0.7163
31.2444 0.7165 0.7165
31.2553 0.7167 0.7167
31.2662 0.7169 0.7169
31.2771 0.7171 0.7171
31.2880 0.7173 0.7173
31.2989 0.7175 0.7175
31.3098 0.7178 0.7178
31.3207 0.718 0.718
31.3316 0.7182 0.7182
31.3425 0.7184 0.7184
31.3535 0.7186 0.7186
31.3644 0.7188 0.7188
31.3753 0.719 0.719
31.3862 0.7192 0.7192
31.3971 0.7194 0.7194
31.4080 0.7196 0.7196
31.4189 0.7198 0.7198
31.4298 0.7201 0.7201
31.4407 0.7203 0.7203
31.4516 0.7205 0.7205
31.4625 0.7207 0.7207
31.4735 0.7209 0.7209
31.4844 0.7211 0.7211
31.4953 0.7213 0.7213
31.5062 0.7215 0.7215
31.5171 0.7217 0.7217
31.5280 0.7219 0.7219
31.5389 0.7221 0.7221
31.5498 0.7223 0.7223
31.5607 0.7225 0.7225
31.5716 0.7227 0.7227
31.5826 0.7229 0.7229
31.5935 0.7231 0.7231
31.6044 0.7233 0.7233
31.6153 0.7235 0.7235
31.6262 0.7238 0.7237
31.6371 0.724 0.724
31.6480 0.7242 0.7242
31.6589 0.7244 0.7244
31.6698 0.7246 0.7246
31.6807 0.7248 0.7248
31.6916 0.725 0.725
31.7026 0.7252 0.7252
31.7135 0.7254 0.7254
31.7244 0.7256 0.7256
31.7353 0.7258 0.7258
31.7462 0.726 0.726
31.7571 0.7262 0.7262
31.7680 0.7264 0.7264
31.7789 0.7266 0.7266
31.7898 0.7268 0.7268
31.8007 0.727 0.727
31.8116 0.7272 0.7272
31.8226 0.7274 0.7274
31.8335 0.7276 0.7276
31.8444 0.7278 0.7278
31.8553 0.728 0.728
31.8662 0.7282 0.7282
31.8771 0.7284 0.7284
31.8880 0.7286 0.7286
31.8989 0.7288 0.7288
31.9098 0.729 0.729
31.9207 0.7292 0.7292
